# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

0.28300000     0.26994880     1.42089654     3.47193808     5.50043305     5.50043305     7.54529014     9.56100915     
0.28400000     0.26882555     1.42086190     3.47192832     5.50042912     5.50042912     7.54532521     9.56102633     
0.28500000     0.26770700     1.42082754     3.47191864     5.50042523     5.50042523     7.54535998     9.56104337     
0.28600000     0.26659313     1.42079348     3.47190904     5.50042137     5.50042137     7.54539447     9.56106026     
0.28700000     0.26548392     1.42075971     3.47189951     5.50041755     5.50041755     7.54542867     9.56107702     
0.28800000     0.26437935     1.42072622     3.47189005     5.50041376     5.50041376     7.54546258     9.56109363     
0.28900000     0.26327941     1.42069301     3.47188068     5.50041000     5.50041000     7.54549621     9.56111011     
0.29000000     0.26218406     1.42066007     3.47187137     5.50040627     5.50040627     7.54552955     9.56112645     
0.29100000     0.26109330     1.42062742     3.47186214     5.50040258     5.50040258     7.54556262     9.56114266     
0.29200000     0.26000709     1.42059504     3.47185299     5.50039891     5.50039891     7.54559541     9.56115873     
0.29300000     0.25892542     1.42056293     3.47184390     5.50039528     5.50039528     7.54562793     9.56117467     
0.29400000     0.25784828     1.42053109     3.47183489     5.50039168     5.50039168     7.54566017     9.56119048     
0.29500000     0.25677563     1.42049952     3.47182594     5.50038811     5.50038811     7.54569215     9.56120616     
0.29600000     0.25570747     1.42046822     3.47181707     5.50038457     5.50038457     7.54572385     9.56122171     
0.29700000     0.25464377     1.42043718     3.47180827     5.50038107     5.50038107     7.54575529     9.56123713     
0.29800000     0.25358451     1.42040639     3.47179954     5.50037759     5.50037759     7.54578647     9.56125242     
0.29900000     0.25252967     1.42037587     3.47179088     5.50037414     5.50037414     7.54581738     9.56126759     
0.30000000     0.25147923     1.42034560     3.47178228     5.50037072     5.50037072     7.54584804     9.56128263     
0.30100000     0.25043318     1.42031559     3.47177375     5.50036733     5.50036733     7.54587844     9.56129755     
0.30200000     0.24939150     1.42028583     3.47176529     5.50036398     5.50036398     7.54590858     9.56131235     
0.30300000     0.24835416     1.42025632     3.47175690     5.50036065     5.50036065     7.54593847     9.56132702     
0.30400000     0.24732115     1.42022706     3.47174857     5.50035735     5.50035735     7.54596811     9.56134157     
0.30500000     0.24629244     1.42019804     3.47174030     5.50035407     5.50035407     7.54599750     9.56135600     
0.30600000     0.24526803     1.42016927     3.47173211     5.50035083     5.50035083     7.54602664     9.56137032     
0.30700000     0.24424789     1.42014074     3.47172397     5.50034762     5.50034762     7.54605554     9.56138452     
0.30800000     0.24323201     1.42011244     3.47171590     5.50034443     5.50034443     7.54608420     9.56139859     
0.30900000     0.24222036     1.42008439     3.47170789     5.50034127     5.50034127     7.54611262     9.56141256     
0.31000000     0.24121292     1.42005657     3.47169995     5.50033814     5.50033814     7.54614079     9.56142641     
0.31100000     0.24020969     1.42002899     3.47169206     5.50033504     5.50033504     7.54616873     9.56144014     
0.31200000     0.23921064     1.42000163     3.47168424     5.50033196     5.50033196     7.54619644     9.56145377     
0.31300000     0.23821575     1.41997451     3.47167648     5.50032891     5.50032891     7.54622391     9.56146728     
0.31400000     0.23722500     1.41994761     3.47166878     5.50032589     5.50032589     7.54625115     9.56148068     
0.31500000     0.23623838     1.41992094     3.47166114     5.50032289     5.50032289     7.54627816     9.56149397     
0.31600000     0.23525588     1.41989450     3.47165356     5.50031992     5.50031992     7.54630495     9.56150715     
0.31700000     0.23427746     1.41986827     3.47164604     5.50031698     5.50031698     7.54633151     9.56152022     
0.31800000     0.23330313     1.41984227     3.47163858     5.50031406     5.50031406     7.54635785     9.56153319     
0.31900000     0.23233285     1.41981648     3.47163117     5.50031117     5.50031117     7.54638396     9.56154605     
0.32000000     0.23136661     1.41979091     3.47162383     5.50030830     5.50030830     7.54640986     9.56155880     
0.32100000     0.23040439     1.41976556     3.47161654     5.50030546     5.50030546     7.54643553     9.56157145     
0.32200000     0.22944618     1.41974042     3.47160930     5.50030264     5.50030264     7.54646100     9.56158400     
0.32300000     0.22849196     1.41971549     3.47160213     5.50029985     5.50029985     7.54648624     9.56159644     
0.32400000     0.22754171     1.41969076     3.47159500     5.50029709     5.50029709     7.54651128     9.56160878     
0.32500000     0.22659542     1.41966625     3.47158794     5.50029434     5.50029434     7.54653610     9.56162102     
0.32600000     0.22565306     1.41964194     3.47158093     5.50029163     5.50029163     7.54656071     9.56163316     
0.32700000     0.22471463     1.41961784     3.47157397     5.50028893     5.50028893     7.54658512     9.56164520     
0.32800000     0.22378011     1.41959394     3.47156707     5.50028626     5.50028626     7.54660932     9.56165715     
0.32900000     0.22284947     1.41957024     3.47156022     5.50028362     5.50028362     7.54663332     9.56166899     
0.33000000     0.22192270     1.41954673     3.47155342     5.50028100     5.50028100     7.54665711     9.56168074     
0.33100000     0.22099980     1.41952343     3.47154668     5.50027840     5.50027840     7.54668071     9.56169239     
0.33200000     0.22008073     1.41950032     3.47153999     5.50027582     5.50027582     7.54670410     9.56170395     
0.33300000     0.21916549     1.41947741     3.47153335     5.50027327     5.50027327     7.54672730     9.56171541     
0.33400000     0.21825405     1.41945468     3.47152676     5.50027074     5.50027074     7.54675031     9.56172678     
0.33500000     0.21734640     1.41943215     3.47152022     5.50026823     5.50026823     7.54677312     9.56173805     
0.33600000     0.21644254     1.41940981     3.47151373     5.50026574     5.50026574     7.54679573     9.56174924     
0.33700000     0.21554243     1.41938765     3.47150730     5.50026328     5.50026328     7.54681816     9.56176033     
0.33800000     0.21464606     1.41936568     3.47150091     5.50026084     5.50026084     7.54684039     9.56177133     
0.33900000     0.21375343     1.41934390     3.47149457     5.50025842     5.50025842     7.54686244     9.56178224     
0.34000000     0.21286450     1.41932230     3.47148828     5.50025602     5.50025602     7.54688431     9.56179307     
0.34100000     0.21197927     1.41930088     3.47148204     5.50025365     5.50025365     7.54690598     9.56180380     
0.34200000     0.21109773     1.41927964     3.47147585     5.50025129     5.50025129     7.54692748     9.56181445     
0.34300000     0.21021985     1.41925858     3.47146970     5.50024896     5.50024896     7.54694879     9.56182501     
0.34400000     0.20934562     1.41923769     3.47146361     5.50024665     5.50024665     7.54696993     9.56183548     
0.34500000     0.20847503     1.41921698     3.47145756     5.50024435     5.50024435     7.54699088     9.56184587     
0.34600000     0.20760805     1.41919644     3.47145155     5.50024208     5.50024208     7.54701166     9.56185617     
0.34700000     0.20674469     1.41917608     3.47144560     5.50023983     5.50023983     7.54703227     9.56186639     
0.34800000     0.20588491     1.41915589     3.47143969     5.50023760     5.50023760     7.54705270     9.56187653     
0.34900000     0.20502870     1.41913587     3.47143382     5.50023539     5.50023539     7.54707295     9.56188658     
0.35000000     0.20417606     1.41911601     3.47142800     5.50023320     5.50023320     7.54709304     9.56189656     
0.35100000     0.20332696     1.41909632     3.47142222     5.50023103     5.50023103     7.54711295     9.56190645     
0.35200000     0.20248139     1.41907680     3.47141649     5.50022888     5.50022888     7.54713270     9.56191626     
0.35300000     0.20163934     1.41905744     3.47141080     5.50022674     5.50022674     7.54715228     9.56192599     
0.35400000     0.20080079     1.41903824     3.47140516     5.50022463     5.50022463     7.54717170     9.56193564     
0.35500000     0.19996572     1.41901921     3.47139956     5.50022254     5.50022254     7.54719095     9.56194521     
0.35600000     0.19913413     1.41900033     3.47139400     5.50022046     5.50022046     7.54721004     9.56195470     
0.35700000     0.19830599     1.41898162     3.47138849     5.50021840     5.50021840     7.54722897     9.56196412     
0.35800000     0.19748129     1.41896306     3.47138302     5.50021637     5.50021637     7.54724773     9.56197346     
0.35900000     0.19666002     1.41894465     3.47137759     5.50021435     5.50021435     7.54726634     9.56198272     
0.36000000     0.19584217     1.41892640     3.47137220     5.50021235     5.50021235     7.54728479     9.56199191     
0.36100000     0.19502772     1.41890831     3.47136685     5.50021036     5.50021036     7.54730309     9.56200102     
0.36200000     0.19421665     1.41889036     3.47136155     5.50020840     5.50020840     7.54732123     9.56201006     
0.36300000     0.19340895     1.41887257     3.47135628     5.50020645     5.50020645     7.54733922     9.56201903     
0.36400000     0.19260461     1.41885493     3.47135106     5.50020452     5.50020452     7.54735705     9.56202792     
0.36500000     0.19180361     1.41883743     3.47134587     5.50020261     5.50020261     7.54737473     9.56203674     
0.36600000     0.19100594     1.41882008     3.47134073     5.50020071     5.50020071     7.54739227     9.56204549     
0.36700000     0.19021159     1.41880288     3.47133562     5.50019884     5.50019884     7.54740965     9.56205417     
0.36800000     0.18942054     1.41878582     3.47133055     5.50019698     5.50019698     7.54742689     9.56206278     
0.36900000     0.18863278     1.41876891     3.47132553     5.50019513     5.50019513     7.54744399     9.56207131     
0.37000000     0.18784829     1.41875213     3.47132054     5.50019331     5.50019331     7.54746093     9.56207978     
0.37100000     0.18706706     1.41873550     3.47131559     5.50019150     5.50019150     7.54747774     9.56208818     
